Total Sum,1233155.789,,752492.4438,,,393269.235,,,,,7261.085913,,,,,43874.38672,,,,36258.6375,
,STAKER ADDRESS,BREE STAKE,AIRDROP (1.2x),BREE HOLDER ADDRESS,BREE BALANCE,AIRDROP (1x),,UNISWAP LP (HOLDERS),UNI-V2 BAL,BREE BALANCE,Airdrop (2x),,UNISWAP LP (STAKERS),UNI-V2 BAL,BREE BALANCE,Airdrop (2.2x),,SBREE HOLDERS,SBREE BALANCE,Airdrop (0.8x),
,,,,0x796a0f7cf9dd0a1a1aa743ac852246901b0cc40e,10.128,10.128,,,,,,,,,,,,,,,
,,,,0x79175abdedc190b48a629e7f1c0bedb7049403a5,10.11,10.11,,,,,,,,,,,,,,,
,,,,0xff7a763d6d68054e2f1e544b2fc4c58ccfc8b40b,10.09,10.09,,,,,,,,,,,,,,,
,,,,0xf7f2e34a7a3ba16782aa3edd3040e3556c95559e,10.0804,10.0804,,,,,,,,,,,,,,,
,,,,0x168be1c89d4620dc5113e76ab7c06cc20b0ceb1c,10.07539882,10.07539882,,,,,,,,,,,,,,,
,,,,0xc2c1d4359b0fca854cc5bbeb96b9481f55bca8ca,10.03677876,10.03677876,,,,,,,,,,,,,,,
,,,,0x7e2fd9219ff7ec2a0e4bd23d70eee3aee8bbd947,10.02843397,10.02843397,,,,,,,,,,,,,,,
,,,,0x3c2c595f1bad9ea189f6575b2e9eda15f0383f41,10.02002117,10.02002117,,,,,,,,,,,,,,,
,,,,0x78e6a0c855e0f5a58937f3c2864b9c17da6cca7e,10.014,10.014,,,,,,,,,,,,,,,
,,,,0xa9c23e25f098bfdd2e2dea6d46235e3e463ed768,10.00073623,10.00073623,,,,,,,,,,,,,,,
,,,,0x00aa5c242bb322cc2b20b6ba06f834e1fd74dcd8,10,10,,,,,,,,,,,,,,,
,,,,0x034772bd408fb6f51e0c59bf6aaf5e0be1fbb324,10,10,,,,,,,,,,,,,,,
,,,,0x1ac284668cc833a9d04cc21ff16fea7df1cbde75,10,10,,,,,,,,,,,,,,,
,,,,0x1c0209e0cc59ad7051909645ea8b371932cb94b8,10,10,,,,,,,,,,,,,,,
,,,,0x25b9219cab83d382a1b42667ca3497f3c44d634c,10,10,,,,,,,,,,,,,,,
,,,,0x284b999d7de8026873dbf537b8e37d0f18f6bcc0,10,10,,,,,,,,,,,,,,,
,,,,0x2be12dd609d38f9dcf7760c5f010799c2cc17a3b,10,10,,,,,,,,,,,,,,,
,,,,0x36abeb4dbeb875167e4a0a2ff6fdbf7fedf61ad6,10,10,,,,,,,,,,,,,,,
,,,,0x41f31bc9357f34e51115e232cfb1be525ac60b82,10,10,,,,,,,,,,,,,,,
,,,,0x41f6f76f0aeece29556ba1cb8caa59e8904b5d19,10,10,,,,,,,,,,,,,,,
,,,,0x4543e5710338bf6e514258ae7f4033ea29c700bd,10,10,,,,,,,,,,,,,,,
,,,,0x4e958d29bab7a55b5d0675fbdc9213379852f33d,10,10,,,,,,,,,,,,,,,
,,,,0x51e1be9ed00dbabc465f0fc219e79e208760b0b4,10,10,,,,,,,,,,,,,,,
,,,,0x5c4c48cb4f9be994d990c6197ee30cee1f16b376,10,10,,,,,,,,,,,,,,,
,,,,0x5e93ee7b8d85b126ab93952531f61d50ccc8185a,10,10,,,,,,,,,,,,,,,
,,,,0x5ff2bdd886337eb75e60452a630ef00185e045c2,10,10,,,,,,,,,,,,,,,
,,,,0x62d2a5a8c096468779abfe396f73ee27acb5012c,10,10,,,,,,,,,,,,,,,
,,,,0x6dcd6449dbca615e40d696328209686ea95327b2,10,10,,,,,,,,,,,,,,,
,,,,0x743e9beb6f15566c230ff5826ba40fc8250c8d5e,10,10,,,,,,,,,,,,,,,
,,,,0x775142b4ba517118f0d7de6398821e48e6597568,10,10,,,,,,,,,,,,,,,
,,,,0x7c9d9d9c00b358e83cedcdc2e09aa64f15d89419,10,10,,,,,,,,,,,,,,,
,,,,0x92912673b20fd8750404c6c671ffd03bac3a65bb,10,10,,,,,,,,,,,,,,,
,,,,0x93f5af632ce523286e033f0510e9b3c9710f4489,10,10,,,,,,,,,,,,,,,
,,,,0x96024648d238eae9c600cbc071a420d722212299,10,10,,,,,,,,,,,,,,,
,,,,0x96a088c72483787446b36eaa870970543fbdff40,10,10,,,,,,,,,,,,,,,
,,,,0x9721f8eb61fe70fa5995a9a5f52883af75a5c993,10,10,,,,,,,,,,,,,,,
,,,,0x97961eee82e9d73b64e53220c5f6164d667724df,10,10,,,,,,,,,,,,,,,
,,,,0x98f2fbd91db8d82708d8dca2badf86b349b4d61a,10,10,,,,,,,,,,,,,,,
,,,,0x9ebfd77d7a50e51571f56f086d0042a0bb7e6c2f,10,10,,,,,,,,,,,,,,,
,,,,0xa0015f06a867149a30b31967c4742d2ffbeb98e6,10,10,,,,,,,,,,,,,,,
,,,,0xa1acaddd259649d470b42c95738e5e89c8d8a233,10,10,,,,,,,,,,,,,,,
,,,,0xb8d7b045d299c9c356bc5ee4fe2dddc8a31280a5,10,10,,,,,,,,,,,,,,,
,,,,0xbef44924b22606a562f451ce2fa84207610281fe,10,10,,,,,,,,,,,,,,,
,,,,0xcdc95322054561dde9b80c2e5a22f8e09bcb80e7,10,10,,,,,,,,,,,,,,,
,,,,0xe41d7f167d254437610d82a3833c3a1e0ba3a780,10,10,,,,,,,,,,,,,,,
,,,,0xeeebe672eef99c3287b0ab3dbbdc46b594ab738f,10,10,,,,,,,,,,,,,,,
,,,,0x582d2656d2494dcbb1ac995eb58cf3a5edbadeaa,9.99999999,9.99999999,,,,,,,,,,,,,,,
,,,,0xf67b4a1c248cd147a58b323660be8309f393450c,9.963295889,9.963295889,,,,,,,,,,,,,,,
,,,,0xf4566ab1cf43bdb497732b8913e663123fdeb312,9.960324915,9.960324915,,,,,,,,,,,,,,,
,,,,0x978ab7371ba97f4310d2f866c71fba8e3d874b98,9.9471,9.9471,,,,,,,,,,,,,,,
,,,,0x447d0bdcec7ddc8acdff5bbf61034ad7d259795c,9.874112903,9.874112903,,,,,,,,,,,,,,,
,,,,0xa0d57297eded9b8ed1dea3192a1711c46d2b068d,9.862,9.862,,,,,,,,,,,,,,,
,,,,0xac5e6fe4dd7d7d56929feef1870f23adba322a29,9.802490059,9.802490059,,,,,,,,,,,,,,,
,,,,0x3c57f3e0c5433a0b6e3c0f533add8cd34322a687,9.76946347,9.76946347,,,,,,,,,,,,,,,
,,,,0x419cf603c2564fd654babff8e7f7d09e105ec0fd,9.744171173,9.744171173,,,,,,,,,,,,,,,
,,,,0x691e6820a7acd3db78eaf79c4552b496d0ed0833,9.691688181,9.691688181,,,,,,,,,,,,,,,
,,,,0x5f72a78ec3c6778edd72715e0c394e1e44c3fde4,9.68593054,9.68593054,,,,,,,,,,,,,,,
,,,,0xaf86958b835955cc2808bffabc6f5148405a2596,9.660985462,9.660985462,,,,,,,,,,,,,,,
,,,,0x7941226664877efa934eb08eb64b377c42188ba0,9.6108,9.6108,,,,,,,,,,,,,,,
,,,,0xb11d7441a5e5e66245e6d69185339df6b236d5e0,9.6,9.6,,,,,,,,,,,,,,,
,,,,0xdbef87986dc8bcd73861c75dff240ce4e155be69,9.577199331,9.577199331,,,,,,,,,,,,,,,
,,,,0x2cba00e6e4f6a5e6a0a2dbeddbd56312994d36c9,9.543413136,9.543413136,,,,,,,,,,,,,,,
,,,,0x568e5a3f822a16279cbdc3fc75ba8bcac46186b5,9.519243788,9.519243788,,,,,,,,,,,,,,,
,,,,0x5072f10f0db2dde38ea4dc77473f90b49c8195b7,9.5,9.5,,,,,,,,,,,,,,,
,,,,0x89903ec605f914aa5414b632508772e4accd0959,9.5,9.5,,,,,,,,,,,,,,,
,,,,0xc509bc0d2f6631691ff5f619eb11fc34ccb1f22d,9.487868161,9.487868161,,,,,,,,,,,,,,,
,,,,0xe4d3ceddd0c025ac4f7db670310d059c20d9188a,9.4045,9.4045,,,,,,,,,,,,,,,
,,,,0x65320c5e431b39920dd09d8ef54e369829dbb1e2,9.382384931,9.382384931,,,,,,,,,,,,,,,
,,,,0x453d3de8144fdc0e1139ba327954346bc6561159,9.366497931,9.366497931,,,,,,,,,,,,,,,
,,,,0xb6c8cdfc90c43494a913cfdd5cde65cb4b177d7d,9.34899999,9.34899999,,,,,,,,,,,,,,,
,,,,0x1da4e80eb75b12f87bf52415427b28691fa6fa13,9.333192103,9.333192103,,,,,,,,,,,,,,,
,,,,0xb4b24fc673415f58d41a513dc6b3f7b2f6b9956f,9.316,9.316,,,,,,,,,,,,,,,
,,,,0x3bd2502085f7f0bb7346b4df3bc0b38b896b915f,9.312745677,9.312745677,,,,,,,,,,,,,,,
,,,,0x3ba52c9624877d2bc5dc2d95e2b398759371c1b3,9.211198556,9.211198556,,,,,,,,,,,,,,,
,,,,0x30c381eeb974c11b639e5e932b58044f08baf737,9.2,9.2,,,,,,,,,,,,,,,
,,,,0x8d3c0495a3bbfa0940840064cf30a0d2c0b75b2d,9.174498081,9.174498081,,,,,,,,,,,,,,,
,,,,0x6d8b9d75438da9a3142636dba3cc06241bf88e7c,9.169,9.169,,,,,,,,,,,,,,,
,,,,0x2aa9074c260a09d4219515d1f41c6a962dfa8b80,9.145,9.145,,,,,,,,,,,,,,,
,,,,0xf398d8246c902a3cb41b89caf1dae6a95aadabc9,9.1,9.1,,,,,,,,,,,,,,,
,,,,0x156148b775c2ce091b1c5da125b4ac8d29d3caa0,9.074,9.074,,,,,,,,,,,,,,,
,,,,0x9e21f8539224953e9242e6e37152b7f595223762,9.052,9.052,,,,,,,,,,,,,,,
,,,,0x4af1fd73bc9790905b57fd30637c8b0058e3bbad,9,9,,,,,,,,,,,,,,,
,,,,0xb178fd11a475c4e1d61634a31d48d63954a59d66,9,9,,,,,,,,,,,,,,,
,,,,0xe8baf27dc99c9ce3dd58488bf3fac19c6fafa52d,9,9,,,,,,,,,,,,,,,
,,,,0x08cc2577be883f635e3370d791e8372f081bf83b,8.981631205,8.981631205,,,,,,,,,,,,,,,
,,,,0xd7a574d46114e574a954ea4bec255c8761178de4,8.948661511,8.948661511,,,,,,,,,,,,,,,
,,,,0x8bd12fc83d17382de6d3b1cbd63c797434ed57bc,8.89,8.89,,,,,,,,,,,,,,,
,,,,0x1706a6e9fa8a4b83748db14db4b6d949dd9d2096,8.889397175,8.889397175,,,,,,,,,,,,,,,
,,,,0xbbab2ca3df54726d3f484afff85708c0075a4400,8.868408249,8.868408249,,,,,,,,,,,,,,,
,,,,0xb92dc2f859554efdc673529ecfe39cb5020a1dc6,8.84,8.84,,,,,,,,,,,,,,,
,,,,0x4f16714e051276e3f49371b6f32698adc6067b56,8.787,8.787,,,,,,,,,,,,,,,
,,,,0xb824f9e5188be6c3ba5ae65234ff28c56f78ada1,8.7395785,8.7395785,,,,,,,,,,,,,,,
,,,,0x9bc1d9f1d8bcb9199f3fe7459adcd802d07d8fa8,8.7331,8.7331,,,,,,,,,,,,,,,
,,,,0x2d72be84cefa3cb7d509b091f6ac0bd79940cf2b,8.729004763,8.729004763,,,,,,,,,,,,,,,
,,,,0x59677989c9cc87f9993d43fe86e83d68f960a437,8.681,8.681,,,,,,,,,,,,,,,
,,,,0x31809e4c92a1da85731e1859ffb06b92ccef425e,8.655,8.655,,,,,,,,,,,,,,,
,,,,0xb29678d4956ef3ddb3bd017002127854c3c9266a,8.6387,8.6387,,,,,,,,,,,,,,,
,,,,0xe505a7cb328a873aa2b872171d1bc09723b7c21f,8.63,8.63,,,,,,,,,,,,,,,
,,,,0xfd50d4d48896e076a02bd5f7534df1244948eaae,8.598212748,8.598212748,,,,,,,,,,,,,,,
,,,,0xf904cb5e553b9e32781f426fcae8d19332cd62d4,8.562,8.562,,,,,,,,,,,,,,,
,,,,0x1823af65a83eb7337277ff11d34203b2a4e34e0e,8.477,8.477,,,,,,,,,,,,,,,
,,,,0xfa006ba3328b5e0c4b8a30d33b08dc8894afd5d5,8.475055128,8.475055128,,,,,,,,,,,,,,,
,,,,0x9c3e2a3e1441f48d68d64a772a164b23e206ac47,8.439952902,8.439952902,,,,,,,,,,,,,,,
,,,,0xcb7a0e544d1493d28c50eff6ecbc3a1520ad158f,8.4231,8.4231,,,,,,,,,,,,,,,
,,,,0x1a87945373aeacc84e36c2fa7dd440f04b53b9b1,8.4031977,8.4031977,,,,,,,,,,,,,,,
,,,,0x9818005ef8ed276e342d3fd55749978df2246168,8.349,8.349,,,,,,,,,,,,,,,
,,,,0x93ba8a5e42a6b31177ac5e55dc36c604933c10fd,8.342934179,8.342934179,,,,,,,,,,,,,,,
,,,,0x4a204eaef704a4164fee93747f7d54ffec264863,8.331552934,8.331552934,,,,,,,,,,,,,,,
,,,,0x5d9a1bb385913e6b27eaf3678729958ae2f5182a,8.3,8.3,,,,,,,,,,,,,,,
,,,,0x5bf9a64b7df979074d07288be3cc5a124c323869,8.285052228,8.285052228,,,,,,,,,,,,,,,
,,,,0x90f009e8b389ecb8458eeade88120fe24757db2e,8.268,8.268,,,,,,,,,,,,,,,
,,,,0xa089239f3a39c2d2bf00f89521dd18a187a1cceb,8.24708,8.24708,,,,,,,,,,,,,,,
,,,,0x32ac78473ccd71782235aa2c637ad51fc54de9e2,8.214,8.214,,,,,,,,,,,,,,,
,,,,0x778d34d0138ff48f33e0e985a4ebb5ff80f9e847,8.194098678,8.194098678,,,,,,,,,,,,,,,
,,,,0x8d7361fec4cbc8413e8b15e7aed4be50132addfa,8.1920215,8.1920215,,,,,,,,,,,,,,,
,,,,0x543202a9547dc34c06bf79db28a9c68b5a12fb61,8.096,8.096,,,,,,,,,,,,,,,
,,,,0x28a3c9c2e3522d621eb9c67fde8d461288d002cd,8,8,,,,,,,,,,,,,,,
,,,,0x297a207f8c265a89ff52cdc06b395ce0c33f9a88,8,8,,,,,,,,,,,,,,,
,,,,0x33bf657a3e47b85b734fd1f8b2b402363341f6bb,8,8,,,,,,,,,,,,,,,
,,,,0x983b28cd67b665013f80a1b11e1b5e83af9ce0b8,8,8,,,,,,,,,,,,,,,
,,,,0xd24ff805ab0abbc0fdb19d70f898a0f9dd3f4bd0,8,8,,,,,,,,,,,,,,,
,,,,0xf2d286b55f5bd935d61e3d29f9f0b7ea93b14e64,8,8,,,,,,,,,,,,,,,
,,,,0x649138ca9cb7a53daa66b96603f9cfce3088e780,7.998,7.998,,,,,,,,,,,,,,,
,,,,0x4f1e534589ddf3e088fbd12e75da3c73385e6420,7.944,7.944,,,,,,,,,,,,,,,
,,,,0x5bce279536a580d3768ce00a9b83b3f5ad8251e9,7.944,7.944,,,,,,,,,,,,,,,
,,,,0xf9efd36b93d9c3423714bd26f4588b5434b36f17,7.9137,7.9137,,,,,,,,,,,,,,,
,,,,0xc9e9f55b685da78f26837c843157bb7eec98d1cb,7.888947418,7.888947418,,,,,,,,,,,,,,,
,,,,0x1e3a52635c01eb3086ace87eb18c431ef2653665,7.877451654,7.877451654,,,,,,,,,,,,,,,
,,,,0x0e6faa9045fe6edfcdef14afdcc909317f9ddd57,7.870432101,7.870432101,,,,,,,,,,,,,,,
,,,,0xf94fdb30b40493deca93bfd3e531598bda4d7501,7.866,7.866,,,,,,,,,,,,,,,
,,,,0xa628ca0cc1aa5465895158a1656d58f676e0aa06,7.780100593,7.780100593,,,,,,,,,,,,,,,
,,,,0xb6f47c37d016054b7c4b84385c4d921578cce131,7.773535648,7.773535648,,,,,,,,,,,,,,,
,,,,0xcd57b34763cef236505a505ad5e88133c23c3758,7.740404043,7.740404043,,,,,,,,,,,,,,,
,,,,0xce734fd52ad7018d0f670552074291082487acf9,7.708553567,7.708553567,,,,,,,,,,,,,,,
,,,,0xad9af50ebb703c2226930bdbf04e7497e7f14341,7.671181589,7.671181589,,,,,,,,,,,,,,,
,,,,0xf6cc3af141ab635d8068f60b6b9e5356cd489bda,7.670694576,7.670694576,,,,,,,,,,,,,,,
,,,,0xf46b1170992d9e66747ff4eea671ba4922eca684,7.667,7.667,,,,,,,,,,,,,,,
,,,,0xe4e01f7a471c84466061998aac0c65bf5c940fb6,7.602817062,7.602817062,,,,,,,,,,,,,,,
,,,,0x83be301c65313c42a6f326122fd0088ddf0d6b22,7.561832857,7.561832857,,,,,,,,,,,,,,,
,,,,0xbf7be437858e87ed645042e01c9a78ee93a81761,7.558203349,7.558203349,,,,,,,,,,,,,,,
,,,,0xb5ec76a8d428fa1506bc7fa69ca61fdc5a0f3dee,7.55,7.55,,,,,,,,,,,,,,,
,,,,0xc1c3f882430a73046a0efb3081cd56a123cac69a,7.52,7.52,,,,,,,,,,,,,,,
,,,,0xbae51e36a621a723cfbffa0a763daa12e4b5f659,7.480151478,7.480151478,,,,,,,,,,,,,,,
,,,,0x6ac58ea5998df6102e140cfac012aa27b42460e2,7.4,7.4,,,,,,,,,,,,,,,
,,,,0x4a35d869d28da18eae3f10d6059c343d9e944748,7.398091483,7.398091483,,,,,,,,,,,,,,,
,,,,0xf5347d47dbd7d7cf20ea12ee587ad0752fb42316,7.352168,7.352168,,,,,,,,,,,,,,,
,,,,0x04335954a15db0ee70d91bc5791cf8990f5f29f4,7.302035749,7.302035749,,,,,,,,,,,,,,,
,,,,0xb78720003b4e227ad223e5fb39a53ee91a14e0b5,7.29768752,7.29768752,,,,,,,,,,,,,,,
,,,,0xf5ad4854d46d38ef0ac7fde57b09de6924092a9a,7.264424081,7.264424081,,,,,,,,,,,,,,,
,,,,0xfabef3657aed8c23436dc4528e64f6483d1a9f69,7.21004862,7.21004862,,,,,,,,,,,,,,,
,,,,0x3a3d5bff0d350201e3c0d04f36b774998b44831f,7.189,7.189,,,,,,,,,,,,,,,
,,,,0xd53f08f00e83f95b5d6d4e527f0102a42a366bc5,7.174161806,7.174161806,,,,,,,,,,,,,,,
,,,,0x6cd80a62346b753a5d2cfc2996572aeab6445663,7.150632573,7.150632573,,,,,,,,,,,,,,,
,,,,0x853ddce815d68ec44731a61dc3f6562e8f5d76fc,7.110281246,7.110281246,,,,,,,,,,,,,,,
,,,,0xcc3a22c18b8b996ac1aca202579f1d1331feac4a,7.1,7.1,,,,,,,,,,,,,,,
,,,,0x7667bc86a4e28e37070d9077fe96c3c125f8fe39,7.092609606,7.092609606,,,,,,,,,,,,,,,
,,,,0x9f0cf614f2766e34a65b938e1f63a7b0496462b4,7.083565487,7.083565487,,,,,,,,,,,,,,,
,,,,0x3a02a1893d8b17ff2234a0bb571eaaff2829e9ed,7.067038688,7.067038688,,,,,,,,,,,,,,,
,,,,0x362bdc11c8cdd0985f20da29ea7f1141a49e35f0,7.0483,7.0483,,,,,,,,,,,,,,,
,,,,0x90faa592c85cc6d494e6c4b93c820e50b9a8be02,7.038675837,7.038675837,,,,,,,,,,,,,,,
,,,,0x7f565c36c9d9389ba9fdd1e089a7c1378b08fd33,7.02391179,7.02391179,,,,,,,,,,,,,,,
,,,,0x2ed864d069f888cc59d903af24a7eea6a8e614ec,7.015,7.015,,,,,,,,,,,,,,,
,,,,0x24cd170a4ce8d625d4a6a9304c434dfc0652ba90,7.009075282,7.009075282,,,,,,,,,,,,,,,
,,,,0x39a30e8d93be5ea7a1b0d1ebe1082cd27efe4c41,7.008455323,7.008455323,,,,,,,,,,,,,,,
,,,,0x8e3d504acfa412b7fdc91f7a95dff264344a4b6f,7.006528431,7.006528431,,,,,,,,,,,,,,,
,,,,0xdb454988419cf421e42702c9927d425737cd228f,7.002140555,7.002140555,,,,,,,,,,,,,,,
,,,,0x0a16a3b2a0b5a9b8ebee76daf391c3a915eb777c,7,7,,,,,,,,,,,,,,,
,,,,0xbbbc7da29e3f3a44217ee9dc64f951e7b0c6222a,7,7,,,,,,,,,,,,,,,
,,,,0xd545e9dc03f9898a71116bc5d64ce4baa11effd3,7,7,,,,,,,,,,,,,,,
,,,,0xe0d28485398e3fd59bd29f5dfe93614a4b6745fe,7,7,,,,,,,,,,,,,,,
,,,,0xf3c105228e47bcbea506dd504397b3c175d26482,6.987,6.987,,,,,,,,,,,,,,,
,,,,0x2ae1ee0292ec834315572ca235e5b6f7c5131dc3,6.952,6.952,,,,,,,,,,,,,,,
,,,,0x75d43cd7f98a01bc6d9c9fa00e273a5f31a8f564,6.8681,6.8681,,,,,,,,,,,,,,,
,,,,0xae09c418d497113d3ea769f3f23ac2b4a9bc3c0c,6.763525596,6.763525596,,,,,,,,,,,,,,,
,,,,0x1b5fd7fb6b2324ab162de5565d69a0637275ba3e,6.763425397,6.763425397,,,,,,,,,,,,,,,
,,,,0x0aa350fb487f75d4f5d6ed920a5ae0923ded06e1,6.75006398,6.75006398,,,,,,,,,,,,,,,
,,,,0xddd0d38d0daa42b8f28e356618219f8bef9cf791,6.729291269,6.729291269,,,,,,,,,,,,,,,
,,,,0x9dd4755be456cf1b2b40ec697e51e0a1984a5357,6.715,6.715,,,,,,,,,,,,,,,
,,,,0x8d3f8941d7093e7a7a00d298bfd7fd74bb84d5de,6.707636397,6.707636397,,,,,,,,,,,,,,,
,,,,0x6ff172f74ade5153c46e3c448882bfe91407d034,6.64074914,6.64074914,,,,,,,,,,,,,,,
,,,,0x588ea4027f94356d3f6a7e3428610aea2a073051,6.519095647,6.519095647,,,,,,,,,,,,,,,
,,,,0xfc8a392ec0f382815bede21260d520bc63fc54bc,6.516,6.516,,,,,,,,,,,,,,,
,,,,0x325b1d935d0db3c47ac6d6992a231353ea29605e,6.5,6.5,,,,,,,,,,,,,,,
,,,,0x822a292cc6b36e210ddf1952cb3eb849b2e096c9,6.5,6.5,,,,,,,,,,,,,,,
,,,,0x60c6d033497de9dbc68ed1babbdc89f2cae4e70c,6.44091744,6.44091744,,,,,,,,,,,,,,,
,,,,0x344fe9f763caaf65c7e2ef1add5f4e5c9c684e05,6.4368,6.4368,,,,,,,,,,,,,,,
,,,,0x1edeeb08814a7fd4da5664390f5fcb6bab2be000,6.3729,6.3729,,,,,,,,,,,,,,,
,,,,0x92375cf60417c77897e7bb06d95307a22011f2fe,6.355618685,6.355618685,,,,,,,,,,,,,,,
,,,,0xb4d4c07d0ec8be5dbcab10fd465997b41d66310c,6.35,6.35,,,,,,,,,,,,,,,
,,,,0x75a1535042c8cbcdbac088626131e5dd9b2ff077,6.265,6.265,,,,,,,,,,,,,,,
,,,,0x31629df6c4f21c8ee2e36f12f9fbf0a8004bbce2,6.25551236,6.25551236,,,,,,,,,,,,,,,
,,,,0x2827040252ee98443c2748223f02c6c92bd9527b,6.2,6.2,,,,,,,,,,,,,,,
,,,,0x25054f27c9972b341aee6c0d373a652566075431,6.193242303,6.193242303,,,,,,,,,,,,,,,
,,,,0x1cd7e09bd346317c6cd1eadb01cca370e907276f,6.189805332,6.189805332,,,,,,,,,,,,,,,
,,,,0x7263efce386fa9554898b8ce0423a425dd7df1b1,6.1892,6.1892,,,,,,,,,,,,,,,
,,,,0x370a5275f69cb3c2e76cfe575cf7f846f906b34d,6.105318376,6.105318376,,,,,,,,,,,,,,,
,,,,0xb8a501e8c738470230ff13a9b81877d46d93b037,6.055,6.055,,,,,,,,,,,,,,,
,,,,0xaacd72e840442e6fc869c9da78c3aeacd5ec510e,6.05304481,6.05304481,,,,,,,,,,,,,,,
,,,,0x538cc5a2aa2ce07e45c825a74d77a1877ad692a5,6.045721752,6.045721752,,,,,,,,,,,,,,,
,,,,0x38a7b3e909f626789cb609bd3004e5aeb6bd8040,6.041430768,6.041430768,,,,,,,,,,,,,,,
,,,,0x6141256daa510d4071aec1f639aff147554d1657,6.036675943,6.036675943,,,,,,,,,,,,,,,
,,,,0x1c05b79b16bb7cdbeb19cf8f71de9c35c22c0451,6.024,6.024,,,,,,,,,,,,,,,
,,,,0xab1b288f9f1c9424143c40ff2fdbb6484389eb62,6.018478284,6.018478284,,,,,,,,,,,,,,,
,,,,0x43a27b15f3c99725f3a14406174f53a97f0cf152,6,6,,,,,,,,,,,,,,,
,,,,0x9aad9fdf8ea734389c44167e51cbbb998104b733,6,6,,,,,,,,,,,,,,,
,,,,0xa76a7478f3c2be1a27a7f2906edbd4986998fd29,6,6,,,,,,,,,,,,,,,
,,,,0xfd42d15c16f6570ee801ee95ed6df9592de40ab5,5.904919304,5.904919304,,,,,,,,,,,,,,,
,,,,0x161bc9b8fb2370bf684d869883c7259871d0144a,5.869020675,5.869020675,,,,,,,,,,,,,,,
,,,,0x750656820cc8b6a92fb14d106b9cb7802fb3393f,5.85607029,5.85607029,,,,,,,,,,,,,,,
,,,,0xb490ac9d599c2d4fc24cc902ea4cd5af95eff6e9,5.80198759,5.80198759,,,,,,,,,,,,,,,
,,,,0x787d07083802eed29c16f34eecacf0eb8b8db08f,5.780774673,5.780774673,,,,,,,,,,,,,,,
,,,,0x671369085f52d3e2cb295917175ebc3370b08af5,5.73687,5.73687,,,,,,,,,,,,,,,
,,,,0xdbd2626e35cc159204749c35f0b1ea9742399345,5.702,5.702,,,,,,,,,,,,,,,
,,,,0xba5a4a83683a0c285f964bdae9646b1b526f7965,5.684558089,5.684558089,,,,,,,,,,,,,,,
,,,,0xfe5be4b1287579d5eeec67fd9ee7441140377919,5.673110003,5.673110003,,,,,,,,,,,,,,,
,,,,0x32d16ed04a4d4e650b2e0a7dc78a09c46a4e6a72,5.61424996,5.61424996,,,,,,,,,,,,,,,
,,,,0x5ed1a5732b69e66728c52e2b269be28c4dec5415,5.606,5.606,,,,,,,,,,,,,,,
,,,,0x41fde89724caade261b848d285574b505816135d,5.6,5.6,,,,,,,,,,,,,,,
,,,,0x80c37d0452f9d1ec710217e8d5c5880608de5a88,5.562278529,5.562278529,,,,,,,,,,,,,,,
,,,,0xce1c0cfd8601156a4aef504ca99d5015d56e7d90,5.52482374,5.52482374,,,,,,,,,,,,,,,
,,,,0xb9612af82da62992675b92087ee675f3e4d88344,5.473953577,5.473953577,,,,,,,,,,,,,,,
,,,,0x3a8c5e359c6b92eb7485168272112e71371d4a45,5.46425226,5.46425226,,,,,,,,,,,,,,,
,,,,0xd5248fef8084011acb0880813633efca75e7a42f,5.463310324,5.463310324,,,,,,,,,,,,,,,
,,,,0xa3d30adcb8caa3cbe2a05f02bec6c8a7ebd76926,5.462113415,5.462113415,,,,,,,,,,,,,,,
,,,,0x0228d303473dba1d64a1ebdf22ffa011408bf93c,5.456,5.456,,,,,,,,,,,,,,,
,,,,0xb01e8c4e74785e0e90d60148687b6600d10edb87,5.446129515,5.446129515,,,,,,,,,,,,,,,
,,,,0x4a49093eee8e06697a726207df066af4af75a56b,5.434431496,5.434431496,,,,,,,,,,,,,,,
,,,,0xdda56c4a6257664d87c6b5ecf01e33c6af74dcb9,5.421504184,5.421504184,,,,,,,,,,,,,,,
,,,,0x4f4848896f8758f20f87a12a2d6007a7defd8b97,5.348329,5.348329,,,,,,,,,,,,,,,
,,,,0x70cdd0efdd37d39f4308c9df1d1ec42d7f6f1633,5.315219448,5.315219448,,,,,,,,,,,,,,,
,,,,0x17bbf57dbd5ca1f1c01ba6a8fa6a511c38eca87a,5.31111501,5.31111501,,,,,,,,,,,,,,,
,,,,0x6abbfcff60be4eee4dd978c3c25a2d91a1380540,5.305,5.305,,,,,,,,,,,,,,,
,,,,0x8d8221d5c5deb1b93efad6bc664b05cd9841e3c2,5.295,5.295,,,,,,,,,,,,,,,
,,,,0xad20c809d837af4de1b52c179e9d217d52eb1725,5.290205062,5.290205062,,,,,,,,,,,,,,,
,,,,0x2e36387d7a9398a7ca6079b9cb959e9224892ce2,5.285456355,5.285456355,,,,,,,,,,,,,,,
,,,,0xc4e243199cb1e94c23de4cff892cbca89348a67c,5.236,5.236,,,,,,,,,,,,,,,
,,,,0xb6eb9c047430f00ecbd3d7f0d65219927763bd3d,5.217652744,5.217652744,,,,,,,,,,,,,,,
,,,,0x1e13898f3d82781d657ab1410b61e6e32a724a5c,5.2,5.2,,,,,,,,,,,,,,,
